LineId,Content,EventId
880,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 46 seconds.  Will retry shortly ...,257
881,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
882,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 47 seconds.  Will retry shortly ...,257
883,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
884,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 48 seconds.  Will retry shortly ...,257
885,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
886,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 49 seconds.  Will retry shortly ...,257
887,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
888,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 50 seconds.  Will retry shortly ...,257
889,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
890,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 51 seconds.  Will retry shortly ...,257
891,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
892,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 52 seconds.  Will retry shortly ...,257
893,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
894,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 53 seconds.  Will retry shortly ...,257
895,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
896,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 54 seconds.  Will retry shortly ...,257
897,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
898,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 55 seconds.  Will retry shortly ...,257
899,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
900,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 56 seconds.  Will retry shortly ...,257
901,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
902,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 57 seconds.  Will retry shortly ...,257
903,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
904,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 58 seconds.  Will retry shortly ...,257
905,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
906,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 59 seconds.  Will retry shortly ...,257
907,"Slow ReadProcessor read fields took 65020ms (threshold=30000ms); ack: seqno: -2 status: SUCCESS status: ERROR downstreamAckTimeNanos: 0, targets: [10.86.169.121:50010, 10.190.173.170:50010]",60
908,DFSOutputStream ResponseProcessor exception  for block BP-1347369012-10.190.173.170-1444972147527:blk_1073743512_2731,119
909,"Error Recovery for block BP-1347369012-10.190.173.170-1444972147527:blk_1073743512_2731 in pipeline 10.86.169.121:50010, 10.190.173.170:50010: bad datanode 10.190.173.170:50010",264
910,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
911,DataStreamer Exception,1029
912,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
913,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 60 seconds.  Will retry shortly ...,257
914,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
915,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 61 seconds.  Will retry shortly ...,257
916,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
917,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 62 seconds.  Will retry shortly ...,257
918,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
919,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 63 seconds.  Will retry shortly ...,257
920,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
921,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 64 seconds.  Will retry shortly ...,257
922,ERROR IN CONTACTING RM.,935
923,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
924,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 65 seconds.  Will retry shortly ...,257
925,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,483
926,Progress of TaskAttempt attempt_1445144423722_0020_m_000002_0 is : 0.38137424,840
927,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
928,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 66 seconds.  Will retry shortly ...,257
929,"Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)",90
930,ERROR IN CONTACTING RM.,935
931,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
932,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 67 seconds.  Will retry shortly ...,257
933,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,483
934,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
935,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 68 seconds.  Will retry shortly ...,257
936,"Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)",90
937,ERROR IN CONTACTING RM.,935
938,Progress of TaskAttempt attempt_1445144423722_0020_m_000001_0 is : 0.37551183,840
939,Progress of TaskAttempt attempt_1445144423722_0020_m_000002_0 is : 0.38137424,840
940,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
941,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 69 seconds.  Will retry shortly ...,257
942,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,483
943,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
944,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 70 seconds.  Will retry shortly ...,257
945,"Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)",90
946,ERROR IN CONTACTING RM.,935
947,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
948,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 71 seconds.  Will retry shortly ...,257
949,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,483
950,Progress of TaskAttempt attempt_1445144423722_0020_m_000001_0 is : 0.37551183,840
951,Progress of TaskAttempt attempt_1445144423722_0020_m_000002_0 is : 0.38137424,840
952,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
953,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 72 seconds.  Will retry shortly ...,257
954,"Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)",90
955,ERROR IN CONTACTING RM.,935
956,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
957,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 73 seconds.  Will retry shortly ...,257
958,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,483
959,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
960,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 74 seconds.  Will retry shortly ...,257
961,"Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)",90
962,ERROR IN CONTACTING RM.,935
963,Progress of TaskAttempt attempt_1445144423722_0020_m_000001_0 is : 0.37551183,840
964,Progress of TaskAttempt attempt_1445144423722_0020_m_000002_0 is : 0.38137424,840
965,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
966,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 75 seconds.  Will retry shortly ...,257
967,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,483
968,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
969,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 76 seconds.  Will retry shortly ...,257
970,"Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)",90
971,ERROR IN CONTACTING RM.,935
972,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
973,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 77 seconds.  Will retry shortly ...,257
974,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,483
975,Progress of TaskAttempt attempt_1445144423722_0020_m_000001_0 is : 0.37551183,840
976,Progress of TaskAttempt attempt_1445144423722_0020_m_000002_0 is : 0.38137424,840
977,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
978,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 78 seconds.  Will retry shortly ...,257
979,"Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)",90
980,ERROR IN CONTACTING RM.,935
981,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
982,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 79 seconds.  Will retry shortly ...,257
983,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,483
984,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
985,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 80 seconds.  Will retry shortly ...,257
986,"Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)",90
987,ERROR IN CONTACTING RM.,935
988,Progress of TaskAttempt attempt_1445144423722_0020_m_000001_0 is : 0.37551183,840
989,Progress of TaskAttempt attempt_1445144423722_0020_m_000002_0 is : 0.38137424,840
990,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
991,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 81 seconds.  Will retry shortly ...,257
992,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,483
993,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
994,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 82 seconds.  Will retry shortly ...,257
995,"Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)",90
996,ERROR IN CONTACTING RM.,935
997,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
998,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 83 seconds.  Will retry shortly ...,257
999,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,483
1000,Progress of TaskAttempt attempt_1445144423722_0020_m_000001_0 is : 0.37551183,840
1001,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
1002,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 84 seconds.  Will retry shortly ...,257
1003,Progress of TaskAttempt attempt_1445144423722_0020_m_000002_0 is : 0.38137424,840
1004,"Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)",90
1005,ERROR IN CONTACTING RM.,935
1006,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
1007,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 85 seconds.  Will retry shortly ...,257
1008,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,483
1009,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
1010,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 86 seconds.  Will retry shortly ...,257
1011,"Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)",90
1012,ERROR IN CONTACTING RM.,935
1013,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
1014,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 87 seconds.  Will retry shortly ...,257
1015,Progress of TaskAttempt attempt_1445144423722_0020_m_000001_0 is : 0.37551183,840
1016,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,483
1017,Progress of TaskAttempt attempt_1445144423722_0020_m_000002_0 is : 0.38137424,840
1018,Progress of TaskAttempt attempt_1445144423722_0020_m_000002_0 is : 0.38137424,840
1019,Task: attempt_1445144423722_0020_m_000002_0 - exited : java.net.NoRouteToHostException: No Route to Host from  MININT-FNANLI5/127.0.0.1 to msra-sa-41:9000 failed on socket timeout exception: java.net.NoRouteToHostException: No route to host: no further information; For more details see:  http://wiki.apache.org/hadoop/NoRouteToHost,25
1020,Diagnostics report from attempt_1445144423722_0020_m_000002_0: Error: java.net.NoRouteToHostException: No Route to Host from  MININT-FNANLI5/127.0.0.1 to msra-sa-41:9000 failed on socket timeout exception: java.net.NoRouteToHostException: No route to host: no further information; For more details see:  http://wiki.apache.org/hadoop/NoRouteToHost,31
1021,Diagnostics report from attempt_1445144423722_0020_m_000002_0: Error: java.net.NoRouteToHostException: No Route to Host from  MININT-FNANLI5/127.0.0.1 to msra-sa-41:9000 failed on socket timeout exception: java.net.NoRouteToHostException: No route to host: no further information; For more details see:  http://wiki.apache.org/hadoop/NoRouteToHost,31
1022,attempt_1445144423722_0020_m_000002_0 TaskAttempt Transitioned from RUNNING to FAIL_CONTAINER_CLEANUP,1026
1023,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445144423722_0020_01_000004 taskAttempt attempt_1445144423722_0020_m_000002_0,374
1024,KILLING attempt_1445144423722_0020_m_000002_0,1189
1025,Opening proxy : MININT-FNANLI5.fareast.corp.microsoft.com:52368,1040
1026,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
1027,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 88 seconds.  Will retry shortly ...,257
1028,"Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)",90
1029,ERROR IN CONTACTING RM.,935
1030,attempt_1445144423722_0020_m_000002_0 TaskAttempt Transitioned from FAIL_CONTAINER_CLEANUP to FAIL_TASK_CLEANUP,1026
1031,Processing the event EventType: TASK_ABORT,765
1032,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
1033,Task cleanup failed for attempt attempt_1445144423722_0020_m_000002_0,787
1034,attempt_1445144423722_0020_m_000002_0 TaskAttempt Transitioned from FAIL_TASK_CLEANUP to FAILED,1026
1035,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,934
1036,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,934
1037,attempt_1445144423722_0020_m_000002_1 TaskAttempt Transitioned from NEW to UNASSIGNED,1026
1038,Error writing History Event: org.apache.hadoop.mapreduce.jobhistory.TaskAttemptUnsuccessfulCompletionEvent@7317849d,825
1039,"Thread Thread[eventHandlingThread,5,main] threw an Exception.",484
1040,1 failures on node MININT-FNANLI5.fareast.corp.microsoft.com,1086
1041,Added attempt_1445144423722_0020_m_000002_1 to list of failed maps,809
1042,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
1043,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 89 seconds.  Will retry shortly ...,257
1044,Before Scheduling: PendingReds:0 ScheduledMaps:2 ScheduledReds:1 AssignedMaps:9 AssignedReds:0 CompletedMaps:1 CompletedReds:0 ContAlloc:11 ContRel:1 HostLocal:7 RackLocal:3,41
1045,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,483
1046,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,483
1047,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 90 seconds.  Will retry shortly ...,257
